URL
https://airbnb.com/rooms/1155921337172565429?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-08-16&check_out=2024-08-21&source_impression_id=p3_1721813940_P39fj6QtOJ9LP2J9&previous_page_section_name=1000&federated_search_id=5c0533b1-6360-484d-aee5-7994d69c17ac
https://airbnb.com/rooms/1170778810689986940?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-08-23&check_out=2024-08-28&source_impression_id=p3_1721813944_P3BWU3vEeT7o7_DH&previous_page_section_name=1000&federated_search_id=81bd3dd1-a366-4a4a-975e-72c66f63c050
https://airbnb.com/rooms/1205882982909320574?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-08-01&check_out=2024-08-06&source_impression_id=p3_1721813919_P3_qFudHx_JGaLpJ&previous_page_section_name=1000&federated_search_id=05260d69-3c25-43ce-b79a-9d10990bd1e7
https://airbnb.com/rooms/875919467682418160?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1634494519&search_mode=regular_search&check_in=2024-08-03&check_out=2024-08-08&source_impression_id=p3_1721813916_P3UbI7jOpKNIgF8Z&previous_page_section_name=1000&federated_search_id=a171c041-462c-47ca-af50-f5af946922e0
https://airbnb.com/rooms/757758647294869632?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-08-21&check_out=2024-08-26&source_impression_id=p3_1721813947_P3Gs12cCGLcYT4r-&previous_page_section_name=1000&federated_search_id=82e7f070-5aa3-4ff4-944e-13dcd92d227a
https://airbnb.com/rooms/836898535016155315?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-08-01&check_out=2024-08-06&source_impression_id=p3_1721813947_P3PKN09Wyk6z7jvi&previous_page_section_name=1000&federated_search_id=122480df-7682-4512-87cd-c5450b945217
https://airbnb.com/rooms/1172639826188691958?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-09-13&check_out=2024-09-18&source_impression_id=p3_1721813938_P3Y89BUnmCqQHRgF&previous_page_section_name=1000&federated_search_id=b4200723-49bc-4a95-838f-ec7a66be4c3b
https://airbnb.com/rooms/49245807?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-08-01&check_out=2024-08-06&source_impression_id=p3_1721813936_P3gKiTMu1KQGXEts&previous_page_section_name=1000&federated_search_id=01580027-8bba-437a-880f-f8b3e9256cef
https://airbnb.com/rooms/1032573351828912676?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-08-01&check_out=2024-08-06&source_impression_id=p3_1721813907_P3nUJUqFwqOu7x_R&previous_page_section_name=1000&federated_search_id=0ba30dcc-d03d-435b-82ad-d1865c9e6668
https://airbnb.com/rooms/1032654591442650447?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-08-01&check_out=2024-08-06&source_impression_id=p3_1721813942_P3rVQyquIAz0qYtd&previous_page_section_name=1000&federated_search_id=7dff4e0d-8110-496c-821f-134865ea158b
